Rank,Word,Count,Frequency
5277,sixteen,1,1.280393336833075e-05
5278,military,1,1.280393336833075e-05
5279,fetter,1,1.280393336833075e-05
5280,climbing,1,1.280393336833075e-05
5281,idler,1,1.280393336833075e-05
5282,snow-clad,1,1.280393336833075e-05
5283,mountains—they,1,1.280393336833075e-05
5284,household,1,1.280393336833075e-05
5285,perversity,1,1.280393336833075e-05
5286,treated,1,1.280393336833075e-05
5287,twelve,1,1.280393336833075e-05
5288,republican,1,1.280393336833075e-05
5289,institutions,1,1.280393336833075e-05
5290,monarchies,1,1.280393336833075e-05
5291,hence,1,1.280393336833075e-05
5292,classes,1,1.280393336833075e-05
5293,orders,1,1.280393336833075e-05
5294,ariosto,1,1.280393336833075e-05
5295,angelica—she,1,1.280393336833075e-05
5296,frank-hearted,1,1.280393336833075e-05
5297,professions,1,1.280393336833075e-05
5298,protectress,1,1.280393336833075e-05
5299,inconsiderate,1,1.280393336833075e-05
5300,model,1,1.280393336833075e-05
5301,phraseology,1,1.280393336833075e-05
5302,trials,1,1.280393336833075e-05
5303,childless,1,1.280393336833075e-05
5304,favourites,1,1.280393336833075e-05
5305,judgement,1,1.280393336833075e-05
5306,chastise,1,1.280393336833075e-05
5307,partiality,1,1.280393336833075e-05
5308,roman,1,1.280393336833075e-05
5309,catholic,1,1.280393336833075e-05
5310,repentant,1,1.280393336833075e-05
5311,softness,1,1.280393336833075e-05
5312,winning,1,1.280393336833075e-05
5313,vacillating,1,1.280393336833075e-05
5314,repentance,1,1.280393336833075e-05
5315,begged,1,1.280393336833075e-05
5316,unkindness,1,1.280393336833075e-05
5317,oftener,1,1.280393336833075e-05
5318,fretting,1,1.280393336833075e-05
5319,irritability,1,1.280393336833075e-05
5320,clever,1,1.280393336833075e-05
5321,eyelashes,1,1.280393336833075e-05
5322,dimples,1,1.280393336833075e-05
5323,rosy,1,1.280393336833075e-05
5324,wives,1,1.280393336833075e-05
5325,louisa,1,1.280393336833075e-05
5326,biron,1,1.280393336833075e-05
5327,gossip,1,1.280393336833075e-05
5328,miss,1,1.280393336833075e-05
5329,mansfield,1,1.280393336833075e-05
5330,john,1,1.280393336833075e-05
5331,melbourne,1,1.280393336833075e-05
5332,esq,1,1.280393336833075e-05
5333,manon,1,1.280393336833075e-05
5334,duvillard,1,1.280393336833075e-05
5335,banker,1,1.280393336833075e-05
5336,schoolfellow,1,1.280393336833075e-05
5337,louis,1,1.280393336833075e-05
5338,frenchwoman,1,1.280393336833075e-05
5339,tavernier,1,1.280393336833075e-05
5340,conclude,1,1.280393336833075e-05
5341,"victor,—one",1,1.280393336833075e-05
5342,line—one,1,1.280393336833075e-05
5343,elizabeth!”,1,1.280393336833075e-05
5344,introduce,1,1.280393336833075e-05
5345,underwent,1,1.280393336833075e-05
5346,usage,1,1.280393336833075e-05
5347,antipathy,1,1.280393336833075e-05
5348,praised,1,1.280393336833075e-05
5349,sciences,1,1.280393336833075e-05
5350,disliked,1,1.280393336833075e-05
5351,guessing,1,1.280393336833075e-05
5352,meant,1,1.280393336833075e-05
5353,discerning,1,1.280393336833075e-05
5354,excuse,1,1.280393336833075e-05
5355,total,1,1.280393336833075e-05
5356,encomiums,1,1.280393336833075e-05
5357,“d—n,1,1.280393336833075e-05
5358,outstript,1,1.280393336833075e-05
5359,ay,1,1.280393336833075e-05
5360,stare,1,1.280393336833075e-05
5361,nevertheless,1,1.280393336833075e-05
5362,youngster,1,1.280393336833075e-05
5363,gospel,1,1.280393336833075e-05
5364,pulled,1,1.280393336833075e-05
5365,countenance.—ay,1,1.280393336833075e-05
5366,"ay,”",1,1.280393336833075e-05
5367,“m,1,1.280393336833075e-05
5368,modest,1,1.280393336833075e-05
5369,diffident,1,1.280393336833075e-05
5370,wears,1,1.280393336833075e-05
5371,time.”,1,1.280393336833075e-05
5372,eulogy,1,1.280393336833075e-05
5373,annoying,1,1.280393336833075e-05
5374,oriental,1,1.280393336833075e-05
5375,inglorious,1,1.280393336833075e-05
5376,sanskrit,1,1.280393336833075e-05
5377,fellow-pupil,1,1.280393336833075e-05
5378,orientalists,1,1.280393336833075e-05
5379,dialects,1,1.280393336833075e-05
5380,writings,1,1.280393336833075e-05
5381,consist,1,1.280393336833075e-05
5382,"roses,—in",1,1.280393336833075e-05
5383,frowns,1,1.280393336833075e-05
5384,consumes,1,1.280393336833075e-05
5385,manly,1,1.280393336833075e-05
5386,heroical,1,1.280393336833075e-05
5387,rome,1,1.280393336833075e-05
5388,impassable,1,1.280393336833075e-05
5389,retarded,1,1.280393336833075e-05
5390,unwillingness,1,1.280393336833075e-05
5391,uncommonly,1,1.280393336833075e-05
5392,dilatoriness,1,1.280393336833075e-05
5393,proposed,1,1.280393336833075e-05
5394,pedestrian,1,1.280393336833075e-05
5395,acceded,1,1.280393336833075e-05
5396,perambulations,1,1.280393336833075e-05
5397,salubrious,1,1.280393336833075e-05
5398,fellow-creatures,1,1.280393336833075e-05
5399,unsocial,1,1.280393336833075e-05
5400,elevate,1,1.280393336833075e-05
5401,level,1,1.280393336833075e-05
5402,cramped,1,1.280393336833075e-05
5403,narrowed,1,1.280393336833075e-05
5404,hedges,1,1.280393336833075e-05
5405,invented,1,1.280393336833075e-05
5406,poems,1,1.280393336833075e-05
5407,ingenuity,1,1.280393336833075e-05
5408,sunday,1,1.280393336833075e-05
5409,dancing,1,1.280393336833075e-05
5410,unbridled,1,1.280393336833075e-05
5411,father:—,1,1.280393336833075e-05
5412,impatiently,1,1.280393336833075e-05
5413,callous,1,1.280393336833075e-05
5414,griefs,1,1.280393336833075e-05
5415,skims,1,1.280393336833075e-05
5416,dead!—that,1,1.280393336833075e-05
5417,simply,1,1.280393336833075e-05
5418,transaction,1,1.280393336833075e-05
5419,“last,1,1.280393336833075e-05
5420,thursday,1,1.280393336833075e-05
5421,dusk,1,1.280393336833075e-05
5422,torches,1,1.280393336833075e-05
5423,murder’s,1,1.280393336833075e-05
5424,persisted,1,1.280393336833075e-05
5425,‘o,1,1.280393336833075e-05
5426,child!’,1,1.280393336833075e-05
5427,sigh,1,1.280393336833075e-05
5428,teased,1,1.280393336833075e-05
5429,wear,1,1.280393336833075e-05
5430,unremitted,1,1.280393336833075e-05
5431,weeps,1,1.280393336833075e-05
5432,accuses,1,1.280393336833075e-05
5433,pierce,1,1.280393336833075e-05
5434,youngest,1,1.280393336833075e-05
5435,brooding,1,1.280393336833075e-05
5436,heal,1,1.280393336833075e-05
5437,festering,1,1.280393336833075e-05
5438,“alphonse,1,1.280393336833075e-05
5439,happened?”,1,1.280393336833075e-05
5440,motioned,1,1.280393336833075e-05
5441,"friend,”",1,1.280393336833075e-05
5442,do?”,1,1.280393336833075e-05
5443,horses.”,1,1.280393336833075e-05
5444,“poor,1,1.280393336833075e-05
5445,william!”,1,1.280393336833075e-05
5446,sleeps,1,1.280393336833075e-05
5447,murderer’s,1,1.280393336833075e-05
5448,sod,1,1.280393336833075e-05
5449,covers,1,1.280393336833075e-05
5450,survivors.”,1,1.280393336833075e-05
5451,cabriolet,1,1.280393336833075e-05
5452,sorrowing,1,1.280393336833075e-05
5453,slackened,1,1.280393336833075e-05
5454,desolating,1,1.280393336833075e-05
5455,alterations,1,1.280393336833075e-05
5456,tranquilly,1,1.280393336833075e-05
5457,decisive,1,1.280393336833075e-05
5458,dreading,1,1.280393336833075e-05
5459,nameless,1,1.280393336833075e-05
5460,define,1,1.280393336833075e-05
5461,lausanne,1,1.280393336833075e-05
5462,"nature,”",1,1.280393336833075e-05
5463,narrower,1,1.280393336833075e-05
5464,prognosticate,1,1.280393336833075e-05
5465,unhappiness?”,1,1.280393336833075e-05
5466,preliminary,1,1.280393336833075e-05
5467,comparative,1,1.280393336833075e-05
5468,gloomily,1,1.280393336833075e-05
5469,foresaw,1,1.280393336833075e-05
5470,obscurely,1,1.280393336833075e-05
5471,prophesied,1,1.280393336833075e-05
5472,hundredth,1,1.280393336833075e-05
5473,secheron,1,1.280393336833075e-05
5474,figures,1,1.280393336833075e-05
5475,crash,1,1.280393336833075e-05
5476,echoed,1,1.280393336833075e-05
5477,juras,1,1.280393336833075e-05
5478,savoy,1,1.280393336833075e-05
5479,dazzled,1,1.280393336833075e-05
5480,illuminating,1,1.280393336833075e-05
5481,sheet,1,1.280393336833075e-05
5482,pitchy,1,1.280393336833075e-05
5483,copêt,1,1.280393336833075e-05
5484,môle,1,1.280393336833075e-05
5485,peaked,1,1.280393336833075e-05
5486,clasped,1,1.280393336833075e-05
5487,dirge!”,1,1.280393336833075e-05
5488,clump,1,1.280393336833075e-05
5489,belongs,1,1.280393336833075e-05
5490,bedside,1,1.280393336833075e-05
5491,carnage,1,1.280393336833075e-05
5492,inconvenience,1,1.280393336833075e-05
5493,vampire,1,1.280393336833075e-05
5494,improbable,1,1.280393336833075e-05
5495,elude,1,1.280393336833075e-05
5496,credited,1,1.280393336833075e-05
5497,arrest,1,1.280393336833075e-05
5498,scaling,1,1.280393336833075e-05
5499,overhanging,1,1.280393336833075e-05
5500,mantel-piece,1,1.280393336833075e-05
5501,historical,1,1.280393336833075e-05
5502,represented,1,1.280393336833075e-05
5503,kneeling,1,1.280393336833075e-05
5504,“welcome,1,1.280393336833075e-05
5505,alleviate,1,1.280393336833075e-05
5506,self-accusations.—poor,1,1.280393336833075e-05
5507,pride!”,1,1.280393336833075e-05
5508,brother’s,1,1.280393336833075e-05
5509,named,1,1.280393336833075e-05
5510,"all,”",1,1.280393336833075e-05
5511,“requires,1,1.280393336833075e-05
5512,discovered—”,1,1.280393336833075e-05
5513,overtake,1,1.280393336833075e-05
5514,mountain-stream,1,1.280393336833075e-05
5515,night!”,1,1.280393336833075e-05
5516,"mean,”",1,1.280393336833075e-05
5517,completes,1,1.280393336833075e-05
5518,crime?”,1,1.280393336833075e-05
5519,wrongfully,1,1.280393336833075e-05
5520,happening,1,1.280393336833075e-05
5521,apprehended,1,1.280393336833075e-05
5522,greeting,1,1.280393336833075e-05
5523,topic,1,1.280393336833075e-05
5524,“good,1,1.280393336833075e-05
5525,says,1,1.280393336833075e-05
5526,"unfortunately,”",1,1.280393336833075e-05
5527,depravity,1,1.280393336833075e-05
5528,ungratitude,1,1.280393336833075e-05
5529,highly.”,1,1.280393336833075e-05
5530,acquitted.”,1,1.280393336833075e-05
5531,convict,1,1.280393336833075e-05
5532,astounding,1,1.280393336833075e-05
5533,vulgar,1,1.280393336833075e-05
5534,monument,1,1.280393336833075e-05
5535,allied,1,1.280393336833075e-05
5536,“fills,1,1.280393336833075e-05
5537,justify,1,1.280393336833075e-05
5538,convicted,1,1.280393336833075e-05
5539,doubly,1,1.280393336833075e-05
5540,"elizabeth,”",1,1.280393336833075e-05
5541,assurance,1,1.280393336833075e-05
5542,acquittal.”,1,1.280393336833075e-05
5543,despairing.”,1,1.280393336833075e-05
5544,"niece,”",1,1.280393336833075e-05
5545,“dry,1,1.280393336833075e-05
5546,partiality.”,1,1.280393336833075e-05
5547,eleven,1,1.280393336833075e-05
5548,lawless,1,1.280393336833075e-05
5549,devices,1,1.280393336833075e-05
5550,babe,1,1.280393336833075e-05
5551,aggravation,1,1.280393336833075e-05
5552,infamy,1,1.280393336833075e-05
5553,merit,1,1.280393336833075e-05
5554,ignominious,1,1.280393336833075e-05
5555,declaration,1,1.280393336833075e-05
5556,exculpated,1,1.280393336833075e-05
5557,exquisitely,1,1.280393336833075e-05
5558,confident,1,1.280393336833075e-05
5559,execrated,1,1.280393336833075e-05
5560,spectators,1,1.280393336833075e-05
5561,constrained,1,1.280393336833075e-05
5562,attest,1,1.280393336833075e-05
5563,guiltlessness,1,1.280393336833075e-05
5564,advocate,1,1.280393336833075e-05
5565,stated,1,1.280393336833075e-05
5566,staggered,1,1.280393336833075e-05
5567,unintelligible,1,1.280393336833075e-05
5568,hysterics,1,1.280393336833075e-05
5569,faltering,1,1.280393336833075e-05
5570,missed,1,1.280393336833075e-05
5571,plead,1,1.280393336833075e-05
5572,variable,1,1.280393336833075e-05
5573,“god,1,1.280393336833075e-05
5574,"knows,”",1,1.280393336833075e-05
5575,protestations,1,1.280393336833075e-05
5576,acquit,1,1.280393336833075e-05
5577,incline,1,1.280393336833075e-05
5578,doubtful,1,1.280393336833075e-05
5579,suspicious.”,1,1.280393336833075e-05
5580,chêne,1,1.280393336833075e-05
5581,nine,1,1.280393336833075e-05
5582,questioned,1,1.280393336833075e-05
5583,fatally,1,1.280393336833075e-05
5584,weighs,1,1.280393336833075e-05
5585,explaining,1,1.280393336833075e-05
5586,probabilities,1,1.280393336833075e-05
5587,stolen,1,1.280393336833075e-05
5588,jewel,1,1.280393336833075e-05
5589,testimony,1,1.280393336833075e-05
5590,overweigh,1,1.280393336833075e-05
5591,pledge,1,1.280393336833075e-05
5592,salvation,1,1.280393336833075e-05
5593,innocence.”,1,1.280393336833075e-05
5594,timorous,1,1.280393336833075e-05
5595,irreproachable,1,1.280393336833075e-05
5596,"am,”",1,1.280393336833075e-05
5597,indecent,1,1.280393336833075e-05
5598,pretended,1,1.280393336833075e-05
5599,uncle’s,1,1.280393336833075e-05
5600,warmly,1,1.280393336833075e-05
5601,hesitate,1,1.280393336833075e-05
5602,bauble,1,1.280393336833075e-05
5603,her.”,1,1.280393336833075e-05
5604,appeal,1,1.280393336833075e-05
5605,interference,1,1.280393336833075e-05
5606,charging,1,1.280393336833075e-05
5607,blackest,1,1.280393336833075e-05
5608,popular,1,1.280393336833075e-05
5609,fangs,1,1.280393336833075e-05
5610,forgo,1,1.280393336833075e-05
5611,officer,1,1.280393336833075e-05
5612,ballots,1,1.280393336833075e-05
5613,heart-sickening,1,1.280393336833075e-05
5614,"evidence,”",1,1.280393336833075e-05
5615,“was,1,1.280393336833075e-05
5616,glaring,1,1.280393336833075e-05
5617,decisive.”,1,1.280393336833075e-05
5618,suspicions,1,1.280393336833075e-05
5619,confessed.”,1,1.280393336833075e-05
5620,dire,1,1.280393336833075e-05
5621,justine’s,1,1.280393336833075e-05
5622,“alas!”,1,1.280393336833075e-05
5623,guile,1,1.280393336833075e-05
5624,murder.”,1,1.280393336833075e-05
5625,"“yes,”",1,1.280393336833075e-05
5626,alone.”,1,1.280393336833075e-05
5627,sitting,1,1.280393336833075e-05
5628,manacled,1,1.280393336833075e-05
5629,justine!”,1,1.280393336833075e-05
5630,now.”,1,1.280393336833075e-05
5631,murderer?”,1,1.280393336833075e-05
5632,sobs,1,1.280393336833075e-05
5633,“rise,1,1.280393336833075e-05
5634,confession.”,1,1.280393336833075e-05
5635,absolution,1,1.280393336833075e-05
5636,heavier,1,1.280393336833075e-05
5637,besieged,1,1.280393336833075e-05
5638,excommunication,1,1.280393336833075e-05
5639,obdurate,1,1.280393336833075e-05
5640,perdition,1,1.280393336833075e-05
5641,subscribed,1,1.280393336833075e-05
5642,miserable.”,1,1.280393336833075e-05
5643,honoured,1,1.280393336833075e-05
5644,perpetrated,1,1.280393336833075e-05
5645,death.”,1,1.280393336833075e-05
5646,distrusted,1,1.280393336833075e-05
5647,melt,1,1.280393336833075e-05
5648,prayers,1,1.280393336833075e-05
5649,playfellow,1,1.280393336833075e-05
5650,misfortune.”,1,1.280393336833075e-05
5651,shook,1,1.280393336833075e-05
5652,"die,”",1,1.280393336833075e-05
5653,raises,1,1.280393336833075e-05
5654,awaiting,1,1.280393336833075e-05
5655,submit,1,1.280393336833075e-05
5656,heaven!”,1,1.280393336833075e-05
5657,inmost,1,1.280393336833075e-05
5658,guilty?”,1,1.280393336833075e-05
5659,"justine,”",1,1.280393336833075e-05
5660,sincerest,1,1.280393336833075e-05
5661,removes,1,1.280393336833075e-05
5662,acknowledged,1,1.280393336833075e-05
5663,never-dying,1,1.280393336833075e-05
5664,hides,1,1.280393336833075e-05
5665,tarnish,1,1.280393336833075e-05
5666,core,1,1.280393336833075e-05
5667,"wish,”",1,1.280393336833075e-05
5668,misery.”,1,1.280393336833075e-05
5669,repressed,1,1.280393336833075e-05
5670,half-suppressed,1,1.280393336833075e-05
5671,bounty,1,1.280393336833075e-05
5672,so.”,1,1.280393336833075e-05
5673,heart-rending,1,1.280393336833075e-05
5674,criminality,1,1.280393336833075e-05
5675,appeals,1,1.280393336833075e-05
5676,answers,1,1.280393336833075e-05
5677,purposed,1,1.280393336833075e-05
5678,avowal,1,1.280393336833075e-05
5679,revoke,1,1.280393336833075e-05
5680,murderess,1,1.280393336833075e-05
5681,voiceless,1,1.280393336833075e-05
5682,thrice-accursed,1,1.280393336833075e-05
5683,ones,1,1.280393336833075e-05
5684,wail,1,1.280393336833075e-05
5685,lamentations,1,1.280393336833075e-05
5686,kinsman,1,1.280393336833075e-05
5687,much-loved,1,1.280393336833075e-05
5688,vital,1,1.280393336833075e-05
5689,sakes,1,1.280393336833075e-05
5690,mirrored,1,1.280393336833075e-05
5691,serving,1,1.280393336833075e-05
5692,you—he,1,1.280393336833075e-05
5693,bids,1,1.280393336833075e-05
5694,countless,1,1.280393336833075e-05
5695,succession,1,1.280393336833075e-05
5696,follows,1,1.280393336833075e-05
5697,deprives,1,1.280393336833075e-05
5698,serenity,1,1.280393336833075e-05
5699,self-satisfaction,1,1.280393336833075e-05
5700,complacency,1,1.280393336833075e-05
5701,consolation—deep,1,1.280393336833075e-05
5702,deathlike,1,1.280393336833075e-05
5703,perceptible,1,1.280393336833075e-05
5704,deduced,1,1.280393336833075e-05
5705,brother”—tears,1,1.280393336833075e-05
5706,spoke—“but,1,1.280393336833075e-05
5707,survivors,1,1.280393336833075e-05
5708,augmenting,1,1.280393336833075e-05
5709,immoderate,1,1.280393336833075e-05
5710,discharge,1,1.280393336833075e-05
5711,society.”,1,1.280393336833075e-05
5712,inapplicable,1,1.280393336833075e-05
5713,impossibility,1,1.280393336833075e-05
5714,unquiet,1,1.280393336833075e-05
5715,heavenly—if,1,1.280393336833075e-05
5716,bat,1,1.280393336833075e-05
5717,frogs,1,1.280393336833075e-05
5718,croaking,1,1.280393336833075e-05
5719,shore—often,1,1.280393336833075e-05
5720,calamities,1,1.280393336833075e-05
5721,surviving,1,1.280393336833075e-05
5722,desertion,1,1.280393336833075e-05
5723,unalterable,1,1.280393336833075e-05
5724,perpetrate,1,1.280393336833075e-05
5725,efface,1,1.280393336833075e-05
5726,thoughtlessly,1,1.280393336833075e-05
5727,peak,1,1.280393336833075e-05
5728,andes,1,1.280393336833075e-05
5729,precipitated,1,1.280393336833075e-05
5730,avenge,1,1.280393336833075e-05
5731,wean,1,1.280393336833075e-05
5732,dimming,1,1.280393336833075e-05
5733,thirsting,1,1.280393336833075e-05
5734,other’s,1,1.280393336833075e-05
5735,confirms,1,1.280393336833075e-05
5736,crowding,1,1.280393336833075e-05
5737,abyss,1,1.280393336833075e-05
5738,assassinated,1,1.280393336833075e-05
5739,escapes,1,1.280393336833075e-05
5740,wretch.”,1,1.280393336833075e-05
5741,centre,1,1.280393336833075e-05
5742,rendering,1,1.280393336833075e-05
5743,reap,1,1.280393336833075e-05
5744,blessing—what,1,1.280393336833075e-05
5745,peace?”,1,1.280393336833075e-05
5746,prized,1,1.280393336833075e-05
5747,suffice,1,1.280393336833075e-05
5748,lurked,1,1.280393336833075e-05
5749,wounded,1,1.280393336833075e-05
5750,dragging,1,1.280393336833075e-05
5751,fainting,1,1.280393336833075e-05
5752,untrodden,1,1.280393336833075e-05
5753,brake,1,1.280393336833075e-05
5754,gaze,1,1.280393336833075e-05
