Rank,Word,Count,Frequency
5794,εξηγήσης,1,2.7354542221735918e-05
5795,νοιώθεις,1,2.7354542221735918e-05
5796,είχες,1,2.7354542221735918e-05
5797,σκότονες,1,2.7354542221735918e-05
5798,ημπορούσες,1,2.7354542221735918e-05
5799,λαλής,1,2.7354542221735918e-05
5800,μαλλιά,1,2.7354542221735918e-05
5801,τραβάς,1,2.7354542221735918e-05
5802,πέφτω,1,2.7354542221735918e-05
5803,μετράς,1,2.7354542221735918e-05
5804,άσκαφτόν,1,2.7354542221735918e-05
5805,γης·,1,2.7354542221735918e-05
5806,αναστενάγματά,1,2.7354542221735918e-05
5807,γύρω,1,2.7354542221735918e-05
5808,καταχνιάν,1,2.7354542221735918e-05
5809,κρύψουν,1,2.7354542221735918e-05
5810,ακούς·,1,2.7354542221735918e-05
5811,συλλάβουν,1,2.7354542221735918e-05
5812,τρέξ,1,2.7354542221735918e-05
5813,πράγματ,1,2.7354542221735918e-05
5814,ασυλλόγιστα,1,2.7354542221735918e-05
5815,έμβω,1,2.7354542221735918e-05
5816,κυρίας,1,2.7354542221735918e-05
5817,καταγής·,1,2.7354542221735918e-05
5818,εμέθυσεν,1,2.7354542221735918e-05
5819,ίδια,1,2.7354542221735918e-05
5820,απαράλλακτα,1,2.7354542221735918e-05
5821,αξιολύπητοι,1,2.7354542221735918e-05
5822,δυστυχισμένοι,1,2.7354542221735918e-05
5823,κλαύμα,1,2.7354542221735918e-05
5824,αποθάνωμεν,1,2.7354542221735918e-05
5825,επρόφερες,1,2.7354542221735918e-05
5826,μαχαιροβγάλτην,1,2.7354542221735918e-05
5827,εκηλίδωσα,1,2.7354542221735918e-05
5828,συγγενικόν,1,2.7354542221735918e-05
5829,μυστική,1,2.7354542221735918e-05
5830,ανεμοστρόβιλον,1,2.7354542221735918e-05
5831,κλαίει·,1,2.7354542221735918e-05
5832,ανασηκόνεται,1,2.7354542221735918e-05
5833,ξαναπέφτει,1,2.7354542221735918e-05
5834,εβγήκεν,1,2.7354542221735918e-05
5835,ανήκη,1,2.7354542221735918e-05
5836,φονέως,1,2.7354542221735918e-05
5837,κατασπαράξω,1,2.7354542221735918e-05
5838,γυναικίσια,1,2.7354542221735918e-05
5839,άγρια,1,2.7354542221735918e-05
5840,καμώματά,1,2.7354542221735918e-05
5841,θηρίου,1,2.7354542221735918e-05
5842,μαρτυρούν,1,2.7354542221735918e-05
5843,άλογην,1,2.7354542221735918e-05
5844,αδύνατη,1,2.7354542221735918e-05
5845,ανθρώπινην,1,2.7354542221735918e-05
5846,ανήμερον,1,2.7354542221735918e-05
5847,θηρίον,1,2.7354542221735918e-05
5848,ιερωσύνην,1,2.7354542221735918e-05
5849,θαυμάζω,1,2.7354542221735918e-05
5850,φρονιμώτερον·,1,2.7354542221735918e-05
5851,γερόν,1,2.7354542221735918e-05
5852,σκοτωμός,1,2.7354542221735918e-05
5853,αμαρτωλέ,1,2.7354542221735918e-05
5854,εξυβρίζεις,1,2.7354542221735918e-05
5855,χάσης,1,2.7354542221735918e-05
5856,εντροπιάζεις,1,2.7354542221735918e-05
5857,χρησιμεύεσαι,1,2.7354542221735918e-05
5858,μορ,1,2.7354542221735918e-05
5859,φήν,1,2.7354542221735918e-05
5860,κηρένιον,1,2.7354542221735918e-05
5861,μορφή,1,2.7354542221735918e-05
5862,έλειψ,1,2.7354542221735918e-05
5863,γενναίου,1,2.7354542221735918e-05
5864,επίορκη,1,2.7354542221735918e-05
5865,σκοτόνεις,1,2.7354542221735918e-05
5866,ωρκίσθης,1,2.7354542221735918e-05
5867,στόλισμα,1,2.7354542221735918e-05
5868,φωτίζη,1,2.7354542221735918e-05
5869,ανοησίαν,1,2.7354542221735918e-05
5870,φλασκί,1,2.7354542221735918e-05
5871,ατέχνου,1,2.7354542221735918e-05
5872,στρατιώτου·,1,2.7354542221735918e-05
5873,όπλον,1,2.7354542221735918e-05
5874,ζητούσες,1,2.7354542221735918e-05
5875,έσφαζ,1,2.7354542221735918e-05
5876,εθανάτονες,1,2.7354542221735918e-05
5877,εφοβέριζε,1,2.7354542221735918e-05
5878,ημέρωσε,1,2.7354542221735918e-05
5879,χαϊδεύει,1,2.7354542221735918e-05
5880,αγαθά,1,2.7354542221735918e-05
5881,πρόσεχε,1,2.7354542221735918e-05
5882,δυστυχείς,1,2.7354542221735918e-05
5883,τέτοιοι,1,2.7354542221735918e-05
5884,αποθνήσκουν,1,2.7354542221735918e-05
5885,αναβής,1,2.7354542221735918e-05
5886,παρηγορήσης,1,2.7354542221735918e-05
5887,ξεκίνησ,1,2.7354542221735918e-05
5888,αδύνατον,1,2.7354542221735918e-05
5889,κηρυχθή,1,2.7354542221735918e-05
5890,αγαπήσουν,1,2.7354542221735918e-05
5891,πεισθή,1,2.7354542221735918e-05
5892,φεύγεις,1,2.7354542221735918e-05
5893,καταλυπημένος,1,2.7354542221735918e-05
5894,πλαγιάσουν,1,2.7354542221735918e-05
5895,αναπαυθούν,1,2.7354542221735918e-05
5896,προκοπή,1,2.7354542221735918e-05
5897,αμέσως·,1,2.7354542221735918e-05
5898,αργής,1,2.7354542221735918e-05
5899,αναγεννήθηκε,1,2.7354542221735918e-05
5900,αναχωρήσης,1,2.7354542221735918e-05
5901,γνωρίσουν,1,2.7354542221735918e-05
5902,κατοίκησε,1,2.7354542221735918e-05
5903,μάντουαν·,1,2.7354542221735918e-05
5904,στέλνω,1,2.7354542221735918e-05
5905,χέρι·,1,2.7354542221735918e-05
5906,αργά·,1,2.7354542221735918e-05
5907,επρόσμενεν,1,2.7354542221735918e-05
5908,ηύραμεν,1,2.7354542221735918e-05
5909,προδιαθέσωμεν,1,2.7354542221735918e-05
5910,εξάδελφον,1,2.7354542221735918e-05
5911,αγαπούσα,1,2.7354542221735918e-05
5912,φάγη,1,2.7354542221735918e-05
5913,εκείνη·,1,2.7354542221735918e-05
5914,εξώρας·,1,2.7354542221735918e-05
5915,πολλού,1,2.7354542221735918e-05
5916,πλαγιασμένος,1,2.7354542221735918e-05
5917,χωρούν,1,2.7354542221735918e-05
5918,μοιρολόγια,1,2.7354542221735918e-05
5919,χαιρετίσματά,1,2.7354542221735918e-05
5920,εξετάσω,1,2.7354542221735918e-05
5921,κλειδωθή,1,2.7354542221735918e-05
5922,τελειώσω,1,2.7354542221735918e-05
5923,τάζω,1,2.7354542221735918e-05
5924,αμφιβάλλω,1,2.7354542221735918e-05
5925,ζητεί,1,2.7354542221735918e-05
5926,στάσου·,1,2.7354542221735918e-05
5927,γάμοι,1,2.7354542221735918e-05
5928,προφθάνεις,1,2.7354542221735918e-05
5929,ετοιμασθής,1,2.7354542221735918e-05
5930,ήσυχα,1,2.7354542221735918e-05
5931,φίλους·,1,2.7354542221735918e-05
5932,ξεφάντωμα,1,2.7354542221735918e-05
5933,συγγενή,1,2.7354542221735918e-05
5934,ελυπηθήκαμεν,1,2.7354542221735918e-05
5935,πολυμέλει,1,2.7354542221735918e-05
5936,προσκαλέσωμεν,1,2.7354542221735918e-05
5937,πέντ,1,2.7354542221735918e-05
5938,έξη,1,2.7354542221735918e-05
5939,τελειόνομεν,1,2.7354542221735918e-05
5940,επεθυμούσα,1,2.7354542221735918e-05
5941,ξημερόνη,1,2.7354542221735918e-05
5942,είπαμεν,1,2.7354542221735918e-05
5943,ονομάση,1,2.7354542221735918e-05
5944,ξημέρωσε·,1,2.7354542221735918e-05
5945,αηδονιού,1,2.7354542221735918e-05
5946,εφόβισε,1,2.7354542221735918e-05
5947,κελάδημά,1,2.7354542221735918e-05
5948,ρωδιάν,1,2.7354542221735918e-05
5949,πίστευσέ,1,2.7354542221735918e-05
5950,ελάλησε,1,2.7354542221735918e-05
5951,κηρύττει·,1,2.7354542221735918e-05
5952,φθονερά,1,2.7354542221735918e-05
5953,εσημάδευσε,1,2.7354542221735918e-05
5954,άκραις,1,2.7354542221735918e-05
5955,συννέφων,1,2.7354542221735918e-05
5956,έσβυσαν,1,2.7354542221735918e-05
5957,λύχνοι,1,2.7354542221735918e-05
5958,ελαφροπατεί,1,2.7354542221735918e-05
5959,πασίχαρη,1,2.7354542221735918e-05
5960,βουνών,1,2.7354542221735918e-05
5961,κορυφαίς,1,2.7354542221735918e-05
5962,παχνοσκεπασμέναις,1,2.7354542221735918e-05
5963,σωθώ·,1,2.7354542221735918e-05
5964,γώ·,1,2.7354542221735918e-05
5965,μετέωρον,1,2.7354542221735918e-05
5966,λαμπαδόχυτην,1,2.7354542221735918e-05
5967,μάντουας,1,2.7354542221735918e-05
5968,πρόσμενε·,1,2.7354542221735918e-05
5969,προφθάσω,1,2.7354542221735918e-05
5970,σφάξουν,1,2.7354542221735918e-05
5971,ματιά,1,2.7354542221735918e-05
5972,ασπρίλα·,1,2.7354542221735918e-05
5973,αντανάκλασις,1,2.7354542221735918e-05
5974,αχνή,1,2.7354542221735918e-05
5975,βουίζει,1,2.7354542221735918e-05
5976,λαχταρώ,1,2.7354542221735918e-05
5977,βραχνά,1,2.7354542221735918e-05
5978,άγριον,1,2.7354542221735918e-05
5979,ξεσχίζει,1,2.7354542221735918e-05
5980,λάλημά,1,2.7354542221735918e-05
5981,λέγουν;(41,1,2.7354542221735918e-05
5982,χωρισμόν,1,2.7354542221735918e-05
5983,φρύνον,1,2.7354542221735918e-05
5984,αλλαγμένην,1,2.7354542221735918e-05
5985,διώχνει,1,2.7354542221735918e-05
5986,ξυπνητήρι,1,2.7354542221735918e-05
5987,θλιβερόν,1,2.7354542221735918e-05
5988,παραπονεμένον,1,2.7354542221735918e-05
5989,πληθαίνει(43,1,2.7354542221735918e-05
5990,θολόνει,1,2.7354542221735918e-05
5991,μαυρίζει,1,2.7354542221735918e-05
5992,ξημέρωσε,1,2.7354542221735918e-05
5993,προσέχετε,1,2.7354542221735918e-05
5994,καταβαίνει,1,2.7354542221735918e-05
5995,αναχωρείς,1,2.7354542221735918e-05
5996,μήνας,1,2.7354542221735918e-05
5997,ελπίζεις,1,2.7354542221735918e-05
5998,τωρινοί,1,2.7354542221735918e-05
5999,καϋμοί,1,2.7354542221735918e-05
6000,λέγωμεν,1,2.7354542221735918e-05
6001,συμφοραίς,1,2.7354542221735918e-05
6002,προμαντεύει·,1,2.7354542221735918e-05
6003,τάφου·,1,2.7354542221735918e-05
6004,κατάχλωμος·,1,2.7354542221735918e-05
6005,χλωμή,1,2.7354542221735918e-05
6006,διψασμένη,1,2.7354542221735918e-05
6007,ερρούφησε,1,2.7354542221735918e-05
6008,άστατην,1,2.7354542221735918e-05
6009,σταθερόν,1,2.7354542221735918e-05
6010,κρατής,1,2.7354542221735918e-05
6011,εξύπνησες,1,2.7354542221735918e-05
6012,σαι,1,2.7354542221735918e-05
6013,εξύπνησ,1,2.7354542221735918e-05
6014,επλάγιασεν,1,2.7354542221735918e-05
6015,εισερχομένη·,1,2.7354542221735918e-05
6016,κλαίης,1,2.7354542221735918e-05
6017,θαρρείς,1,2.7354542221735918e-05
6018,ανοίξεις,1,2.7354542221735918e-05
6019,ξαναδώσης,1,2.7354542221735918e-05
6020,μετρημένη,1,2.7354542221735918e-05
6021,μαρτυρεί·,1,2.7354542221735918e-05
6022,υπερβολή,1,2.7354542221735918e-05
6023,φανερόνει,1,2.7354542221735918e-05
6024,πολύν,1,2.7354542221735918e-05
6025,αισθάνεσαι,1,2.7354542221735918e-05
6026,χαμού,1,2.7354542221735918e-05
6027,εκείνου,1,2.7354542221735918e-05
6028,εταίριαξαν,1,2.7354542221735918e-05
6029,συγχωρώ,1,2.7354542221735918e-05
6030,έκαυσε,1,2.7354542221735918e-05
6031,κακούργος,1,2.7354542221735918e-05
6032,έπαιρνα,1,2.7354542221735918e-05
6033,εκδίκησις,1,2.7354542221735918e-05
6034,εξέφυγεν,1,2.7354542221735918e-05
6035,κεράσουν,1,2.7354542221735918e-05
6036,ευχαριστήσω,1,2.7354542221735918e-05
6037,ευχαριστήση,1,2.7354542221735918e-05
6038,νεκρόν(45,1,2.7354542221735918e-05
6039,γευθή,1,2.7354542221735918e-05
6040,αποκοιμήση,1,2.7354542221735918e-05
6041,αναγριόνομαι,1,2.7354542221735918e-05
6042,δύναμαι,1,2.7354542221735918e-05
6043,πεταχθώ,1,2.7354542221735918e-05
6044,ετοίμασέ,1,2.7354542221735918e-05
6045,καλοδεχάμενη,1,2.7354542221735918e-05
6046,μαύραις,1,2.7354542221735918e-05
6047,πλακωμένην,1,2.7354542221735918e-05
6048,ελαφρώση,1,2.7354542221735918e-05
6049,χαρμόσυνην,1,2.7354542221735918e-05
6050,επερίμενες,1,2.7354542221735918e-05
6051,ρώτημα,1,2.7354542221735918e-05
6052,ζηλευτός,1,2.7354542221735918e-05
6053,οδηγήση,1,2.7354542221735918e-05
6054,πέτρου,1,2.7354542221735918e-05
6055,στεφανώματα,1,2.7354542221735918e-05
6056,θελήσω,1,2.7354542221735918e-05
6057,προτιμώ,1,2.7354542221735918e-05
6058,δροσοσταλάζει·,1,2.7354542221735918e-05
6059,βροχή,1,2.7354542221735918e-05
6060,χύνεις,1,2.7354542221735918e-05
6061,βρέχη,1,2.7354542221735918e-05
6062,συγχρόνως,1,2.7354542221735918e-05
6063,θάλασσα,1,2.7354542221735918e-05
6064,καταπλημμυρισμένη,1,2.7354542221735918e-05
6065,πικροαρμενίζει,1,2.7354542221735918e-05
6066,πλημμύραν,1,2.7354542221735918e-05
6067,αναστεναγμοί,1,2.7354542221735918e-05
6068,γαληνεύση,1,2.7354542221735918e-05
6069,βουλήση,1,2.7354542221735918e-05
6070,έλαβα,1,2.7354542221735918e-05
6071,ανόητη,1,2.7354542221735918e-05
6072,ήξιζε,1,2.7354542221735918e-05
6073,σιγά·,1,2.7354542221735918e-05
6074,εκατάλαβα,1,2.7354542221735918e-05
6075,ξαναπέ,1,2.7354542221735918e-05
6076,ευτυχισμένη,1,2.7354542221735918e-05
6077,εκαταφέραμεν,1,2.7354542221735918e-05
6078,αρραβωνίσωμεν,1,2.7354542221735918e-05
6079,υπερήφανη·,1,2.7354542221735918e-05
6080,περήφανη,1,2.7354542221735918e-05
6081,καλού,1,2.7354542221735918e-05
6082,ερώτησε,1,2.7354542221735918e-05
6083,κεράτζα,1,2.7354542221735918e-05
6084,ξυπερηφανεύσου,1,2.7354542221735918e-05
6085,συρτήν,1,2.7354542221735918e-05
6086,τραβήξω,1,2.7354542221735918e-05
6087,ξέπλυμα,1,2.7354542221735918e-05
6088,χολοπερεχυμένη,1,2.7354542221735918e-05
6089,παρήκοη,1,2.7354542221735918e-05
6090,‘πής·,1,2.7354542221735918e-05
6091,τρώγ,1,2.7354542221735918e-05
6092,απαλάμη,1,2.7354542221735918e-05
6093,ελέγαμεν,1,2.7354542221735918e-05
6094,ευλόγησ,1,2.7354542221735918e-05
6095,πλουσίως,1,2.7354542221735918e-05
6096,εχάρισεν,1,2.7354542221735918e-05
6097,πολυχρονίζη,1,2.7354542221735918e-05
6098,σοφία,1,2.7354542221735918e-05
6099,φλυαρής,1,2.7354542221735918e-05
6100,κάμνης,1,2.7354542221735918e-05
6101,εμποδισμένον,1,2.7354542221735918e-05
6102,κομμένη,1,2.7354542221735918e-05
6103,πηγαίνης,1,2.7354542221735918e-05
6104,σοφίαις,1,2.7354542221735918e-05
6105,χρειάζονται,1,2.7354542221735918e-05
6106,ξύπνον,1,2.7354542221735918e-05
6107,λογι,1,2.7354542221735918e-05
6108,σμός,1,2.7354542221735918e-05
6109,πανδρεύσω(46,1,2.7354542221735918e-05
6110,κατώρθωσα,1,2.7354542221735918e-05
6111,ανατροφήν,1,2.7354542221735918e-05
6112,πλούσιον,1,2.7354542221735918e-05
6113,αρχοντογεννημένον,1,2.7354542221735918e-05
6114,προτερήματα,1,2.7354542221735918e-05
6115,ξόανον,1,2.7354542221735918e-05
6116,κλαψιάρικον,1,2.7354542221735918e-05
6117,ακούης,1,2.7354542221735918e-05
6118,μένεις,1,2.7354542221735918e-05
6119,βόσκε,1,2.7354542221735918e-05
6120,χωρατεύω,1,2.7354542221735918e-05
6121,καλοσυλλογίσου,1,2.7354542221735918e-05
6122,φίλον,1,2.7354542221735918e-05
6123,πείνα,1,2.7354542221735918e-05
6124,δίψα,1,2.7354542221735918e-05
6125,ψωμοζήτευε,1,2.7354542221735918e-05
6126,ψόφησε,1,2.7354542221735918e-05
6127,κληρονομιάν,1,2.7354542221735918e-05
6128,συλλογίσου,1,2.7354542221735918e-05
6129,ξελέγω,1,2.7354542221735918e-05
6130,ευσπλαγχνία,1,2.7354542221735918e-05
6131,ελεήση,1,2.7354542221735918e-05
6132,ανάβαλε,1,2.7354542221735918e-05
6133,εβδομάδα,1,2.7354542221735918e-05
6134,στρώσε,1,2.7354542221735918e-05
6135,αγαπάς·,1,2.7354542221735918e-05
6136,τελείωσα,1,2.7354542221735918e-05
6137,ουρανών,1,2.7354542221735918e-05
6138,σκληραίς,1,2.7354542221735918e-05
6139,παγίδαις,1,2.7354542221735918e-05
6140,στήνει,1,2.7354542221735918e-05
6141,αδύνατην,1,2.7354542221735918e-05
6142,ειπέ·,1,2.7354542221735918e-05
6143,παρηγόρησέ,1,2.7354542221735918e-05
6144,εξωρισμένον,1,2.7354542221735918e-05
6145,βάζω,1,2.7354542221735918e-05
6146,τολμήση,1,2.7354542221735918e-05
6147,φανερά,1,2.7354542221735918e-05
6148,ξαναζητήση·,1,2.7354542221735918e-05
6149,καταπώς,1,2.7354542221735918e-05
6150,αξιόλογος,1,2.7354542221735918e-05
6151,ωραίος·,1,2.7354542221735918e-05
6152,πατζαβούρα,1,2.7354542221735918e-05
6153,αετός,1,2.7354542221735918e-05
6154,καλορρίζικος,1,2.7354542221735918e-05
6155,απέθανεν,1,2.7354542221735918e-05
6156,πρώτος·,1,2.7354542221735918e-05
6157,καταντά,1,2.7354542221735918e-05
6158,έδωσες,1,2.7354542221735918e-05
6159,λυπημένη,1,2.7354542221735918e-05
6160,παρώργισα,1,2.7354542221735918e-05
6161,αμαρτίαις,1,2.7354542221735918e-05
6162,άφεσιν,1,2.7354542221735918e-05
6163,κατηραμένε,1,2.7354542221735918e-05
6164,πειρασμέ,1,2.7354542221735918e-05
6165,παληόγρηα,1,2.7354542221735918e-05
6166,αχρεία,1,2.7354542221735918e-05
6167,πατήσω,1,2.7354542221735918e-05
6168,επαινούσες,1,2.7354542221735918e-05
6169,εύρισκες,1,2.7354542221735918e-05
6170,σύμβουλε,1,2.7354542221735918e-05
6171,διαζύγιον,1,2.7354542221735918e-05
6172,απελπισθώ,1,2.7354542221735918e-05
6173,πενθερός·,1,2.7354542221735918e-05
6174,σωστόν,1,2.7354542221735918e-05
6175,ακατάπαυστα,1,2.7354542221735918e-05
6176,αφροδίτη,1,2.7354542221735918e-05
6177,δακρυσμένον,1,2.7354542221735918e-05
6178,φρονεί,1,2.7354542221735918e-05
6179,κατακυριεύεται,1,2.7354542221735918e-05
6180,φρόνιμος,1,2.7354542221735918e-05
6181,εσκέφθηκε,1,2.7354542221735918e-05
6182,ταχύνη,1,2.7354542221735918e-05
6183,δακρύων,1,2.7354542221735918e-05
6184,πλημμύραν·,1,2.7354542221735918e-05
6185,τρέφεται,1,2.7354542221735918e-05
